Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Target
-4.912182334195045,-0.35854252756260974,-1.839483727311671,-0.23587146453367722,0.2939969284456325,-0.20103877186663505,-1.450163167036702,7.808008264822303,1.035916209432034,0.8753330983981382,0.10599995506306059,1.729756596554143,3.010583165504454,-0.07314846278932785,-0.14584443297218957,-1.4335639229654407,7.83602801103545,-2.3359306970550966,-3.208029114656041,-0.7155127661227486,1.1974885400381745,-0.10276746148759967,0.5463989516672716,2.2374739457631576,0.42903956756754863,-0.3362037366667643,1.150978122020538,1.3869598902732805,2.809116241174916,-2.7254908071459916,0.18365320942703822,-0.5930760272396447,0.02394638244926125,0.21975808394014318,1.048794439671241,2.358297920796213,1.6123115279035483,0.40147100733775276,0.8544377511405561,4.637343722943048,-0.12173725378362549,-0.9653962101329223,-0.5820487990313854,-0.044566899425482,-4.015047581269462,-1.613357704649193,0.3093904424598202,4.2164853947818575,2.6362595377808793,1.9292699966212825,1
2.0422954860693383,-0.2870822031150092,1.9716050260819828,-0.7892465948861971,-2.471298625032574,0.08401019092435126,-1.0418869324773683,2.1170754857870255,0.05545333515769916,2.228500349686194,2.370557996492637,0.5749533723801189,0.43172016566531524,-6.60018286894138,-0.9220530471774268,0.7463732418253723,1.081642009030434,-2.6055767556885328,3.9758281358768492,0.7451868818938278,1.675129939690226,-0.8030845807190595,-0.2671915656552882,0.29789306613123756,0.11106747319563266,2.4417885853297707,-1.0636502549900018,1.9435840873775632,7.464362416738688,-1.3157917403548174,-1.3764911031497573,-1.7436776299573982,0.9559380601783107,-0.46812453379619046,0.4419089221642027,-0.3119524758285608,0.2876820436757222,4.096676596028189,0.2879196212460003,1.409579586997188,-1.7357339369476272,1.585679173100759,-1.4677862382088933,1.4832588848565909,-0.014472918603204987,9.32992515343608,0.17001021898020968,5.239724736104429,-1.7285291801073503,-0.035316859594895715,1
7.306987692816806,-1.6758401645518477,5.660619279627651,-0.727949867474313,6.973940237204134,0.3957115324169533,-0.5886925246919921,1.056250620828461,0.2852819511674943,-0.7454936366754605,-2.91661555236647,0.13460104219615832,2.747627741804584,-4.55077123058683,-1.387753081001437,-0.2122343016155467,2.6040343917461164,-1.2137121989732502,3.9624636031769143,-1.5941826797254006,-0.7550339959104986,-0.7722350213415422,-1.1738179970984242,-4.357242873344447,0.8636055068862878,-0.17091005347474328,0.07677129571770336,0.16704310416914414,-3.693979706311912,-2.1451728540232278,-2.738674576212627,-3.7407081851903543,-0.3854009764969582,-0.3311642658558212,-0.3549213536992336,0.4783353450588752,-1.8454238848045357,-1.9126140343690095,0.3220204796552139,-1.725482628181227,0.5248649917251288,1.138698946694648,4.348016366750498,0.030268671108619073,-0.18051564356950056,13.381190502532066,2.1272974137495684,9.931005466107255,-2.7807937614450755,0.008274494342320363,1
4.668143008824765,0.8058977770010688,7.372204579636462,1.383424078555975,2.888185395708049,0.2245994767082595,-0.030593064230755616,-5.3092571582593395,0.26525702358040226,6.328698291445447,-0.10717635286545213,0.4209593245082395,-2.0138653923923933,3.7243425774059746,0.504154550950278,-0.8415074589115312,-0.9007841913586289,1.356728490712121,-2.830403137034739,0.8252244191816259,0.6710260113888488,-0.664267864958582,0.3147099423907597,-2.110068385332805,0.45228999257091806,1.5576792718222423,-0.42608936247215423,-0.12184561131103523,-2.8142036237676384,1.299335678858471,-2.243875005980621,-4.513882644553162,-1.383467312455986,1.1012195807277088,0.4731965832252261,0.16843616960357288,-0.9580793796413607,-0.12409269327764183,-0.43629019099415695,2.401259760148181,0.44858087925184725,0.4766135070198144,-0.660763176070541,0.48190163204033865,0.2129846018373477,5.867376721003616,0.20082428967447366,2.3192324397001784,-4.759774118024821,0.6331951786719153,0
-1.522895896375444,0.2606561547052026,-11.072105482405348,0.057754146667227856,-3.8830257361596225,0.5736569632767152,1.3175408190173998,-0.8415092954630965,0.20327622105746257,0.3438613915405644,-1.9318258697248458,-3.846668177043698,-0.7128043857881972,1.6878866471157636,0.027487633360812797,-0.8494174697163055,-5.475633614368795,-0.8131240938463865,-5.046007183861399,-0.912804486601195,-2.0239316109829444,-0.8590773163652565,-1.1071832698817605,0.5314785432543361,0.8221108472828129,-1.1245216796138953,-1.4520608980831489,-0.3908882671723887,-3.0448663901750797,0.49158791899274235,-2.5156706472195944,1.6617216464470388,-0.05305199192510611,0.08112458341850291,0.6397375066988947,4.549467293916272,0.753601109159814,0.5898270984891123,0.697182620792853,2.678288707388759,0.14046697573485675,0.7504698619350948,-0.10705343870404738,0.14358982547949217,-4.3589096482921645,-12.581638386615106,0.4524964561026824,2.3075689282623566,2.998281352545002,0.15121622133754703,1
3.4745186534976873,-1.2960486928239283,5.0677812492361385,-0.6149441025160431,-3.1125292863201572,0.7528910814937849,-0.17868088760798354,-5.491340322966288,-1.1933757685433153,2.346552626323188,-0.29056985669721513,-0.6887798044869383,2.9233967607363924,-0.7167351105801076,-0.8554826959255813,-1.1497414553678929,0.5023261409415662,-0.2796127199046768,0.8615542096384687,0.6992124386719866,-1.1693152650864689,-1.036329196838163,1.0179570524293595,-0.5799552712994392,-0.12719938398244293,-2.722454140991939,0.07315040722750821,-0.47553444673535483,1.4968660042351085,1.8131028230386237,1.0666260892532575,0.5854740457618868,-1.0523294696031953,0.16614061307833064,-0.8251658997455379,-3.9244541917138593,1.117933822727152,0.7560755024369631,-1.8331704516987275,-0.5469381207226229,0.4728150699278325,-0.27362761039326816,-0.8796467112652899,-1.6076413105231968,2.246657574481229,2.8926168886460326,0.22623808866742148,1.915634105389679,-0.3993379337575691,0.32434571119492384,0
0.7561470965467808,-0.5835605478960735,-1.008755493314123,-1.9837622094530445,-0.29557069069232134,0.22517093222693582,2.0449387980310263,0.366456551913679,0.6277023945519214,2.971211177745404,-1.142831511415884,0.02781511614681964,-4.9529454722667445,2.1135727955952825,-0.20850643095375032,1.538265640912035,-6.460430957353495,-1.8642698372564723,-1.1868012755084592,-0.1752433629643115,1.0286987158898995,-1.1917191336173432,-0.6651073710188052,-1.0210958107291987,2.244682255430256,1.1350368571017395,-0.6206060584377255,-0.05139492719252362,-2.618917645259629,1.6510280874627132,0.09591679251793361,-1.2455248874619396,0.5962997854612124,-0.7412553675094832,-0.520209013454081,1.6208201560987563,1.8453996812503788,1.2204458790826624,-0.29102147308529397,0.41978914928801103,-0.43968200891844966,-0.5317757009616373,-1.389310808706137,-0.8087941184164312,1.2793858049769122,-5.224742414211185,0.09686603247587562,-5.831330349153295,-1.2765779803909387,-0.7001175918154133,0
-0.5741740398190401,-1.1532601726752587,0.9379977051769616,-2.3164448569274905,0.12126343074727769,-1.1963398992102119,1.192606204977316,-9.367961508727882,-1.4366517921792459,0.1420082433180387,3.177580235397244,0.2064284438245665,2.0663263467620014,2.4781305289475104,-0.4042782442120789,0.7577547802081833,1.907426154823596,1.306280475728203,4.895824428913226,-0.8038031800970857,-0.3145003933502,-0.08173667603149418,-1.2055823510237553,-4.72173665932495,-1.2269156762952407,-0.12855103438512974,1.7308353481421035,-0.2863014028941872,7.641268881091664,1.4917855370375603,-1.1810634901628712,1.1687119912382946,0.7239970324019037,-0.9750213849385142,0.6228614849614956,0.7600713365432825,-0.21765512113811641,-3.4346080064594773,0.5510601242159328,-4.23921860671658,1.7123077283669226,-0.8167379318649001,-1.2920676899032433,0.5859917689787818,1.170499501051737,10.312648724193938,-0.3038634294811303,0.8629607653521922,2.5020721209297783,-0.446454478255048,0
0.5592855795740498,2.484144080745336,4.0892735042144945,0.6771499741332931,-1.7352682192665454,0.20400038107769147,1.1924774025075715,-13.575410049348504,-0.06251376817721002,-0.1996730675626741,4.872549359819615,-2.532179097447483,2.015102509686673,4.637015382495469,0.8228592227833518,-1.3348268175884932,3.4439350002089277,0.029174426768095948,2.082473695636449,1.608077135453547,1.008991476931648,1.6361051105963191,0.6530079383099038,-0.9033085392741652,0.26978392939993606,-1.0259433396994282,-0.8977055628358741,-0.8343763117547379,7.32708317941951,0.7650626838528234,-3.114348845814833,1.015885746205334,-0.0724290696422832,0.02464737821054295,-0.2024431741833357,1.7931744494226352,1.3057765782875206,-2.309987259466439,1.041107816524563,-1.4924090433920496,0.01159385932537144,-0.9231191842365297,-2.3653864280234567,0.7954327068074329,1.8309776219740324,11.946217437380481,-1.1275042470864962,1.1220641172584251,-3.576505344593131,-0.12407722610303959,0
-3.931968860616105,-1.4823967869957688,-1.4689624447230734,0.13111932467514684,-3.815963587834059,1.5200917409911012,-0.7513454696033703,-8.845452732805539,0.20713943677856853,4.304121997156441,-1.046708460458373,-1.4450341504974697,2.029110133325228,1.109244764064333,0.29282884358668343,-0.23320849820639397,-4.141337229979132,-0.1383352820163779,-4.041385674345642,0.27751585888189023,-0.09931433779203207,-0.13080059372695568,1.4781212260994843,-2.374984880465201,-0.3774234011303297,0.9067872729323987,-3.3297527220692706,-0.6368823889389575,1.0661998423650452,0.9803906847054389,-0.11099575476809753,4.735208261656243,-1.5693895953746837,0.4131474759526224,0.8848425828011585,-1.9701631015528056,-0.6938044179018226,-0.015742151379832148,-0.23927314715185138,1.6706502734745667,3.157771283044298,-1.8804355440630813,-4.532952413064832,0.320187854921873,0.3312258042713232,-6.206285848491271,2.0512469432694633,-3.290624712353405,4.486744302303654,-0.45121882694387655,0
0.29075701888683986,2.021193599580755,4.878630797342829,0.015353451755977077,4.651231166838777,0.6951645831510663,-0.2163003284635096,-5.647096782175269,-0.7093589096424198,-0.6852240242354412,1.676427579769765,1.2273128423989461,1.4552964021650976,1.9419184341740585,0.3132239910065639,-0.2329550134485338,5.076672946748762,-0.9117978816606773,0.41309028512227464,0.0584770684681394,-0.4326944606082731,-0.553646484550792,0.033210179885372754,-1.7265439328333856,-0.06086837742020141,0.402164556572795,2.894375543377384,1.0008030433825523,3.954118469862133,-1.8268632137713092,-2.6084066775961876,-1.0764114552244322,0.18056093819747002,0.1802847729902364,-1.3883045083134937,-2.2818251159102,0.8804711054283936,-1.0812938597130883,0.5966953809104842,-0.8686484136361552,0.24126737526553343,-0.22112822791412187,-1.7883742850577011,-0.13841785233997445,0.8518333939495004,8.743350336497372,-0.5206890955191443,5.358427037559637,1.2690627379103852,-0.0570799031958977,1
1.671712746806603,0.5855215328568677,-6.024589558692661,-0.734975101257266,0.20931657099431447,0.37105373821536314,-1.6713322676347722,3.8038856990395655,0.04406463491293769,-4.788553944070774,1.3030792705667285,-0.19092179778000107,4.892636025419625,-2.281653696473714,0.6223791184731187,0.5136092944152219,5.762868834478803,-1.4560464933464334,-1.5468724170178039,-1.2325890641689152,-1.0033018309754966,-0.7586652015427723,0.293008807258655,4.280055897231504,0.6037330161902218,-1.6612044051839225,1.5349096304214527,2.001922459248361,4.455927788375294,-2.4190163169513585,-1.9354878290627413,0.8142294902198812,-0.09860839900467729,1.5498186063283395,-0.8463983057776877,0.38635885967637174,-0.2137702480623489,1.9267857758118145,1.1407858004524745,0.9065700810925856,0.6280786969002486,1.1263934497220656,2.7620176163665886,0.4288111804330056,-2.5321038464954078,-0.536361720764343,1.7441031844659785,9.257239947483317,1.9109081242845685,0.749698021444869,1
-6.564811294876702,0.7963400197488324,-0.9322454495768475,0.24889396913325643,-0.5018249915600979,-0.1771681151147619,-0.0016217169633801235,2.4910938365922917,-0.19308207400661265,2.8529705168965944,-0.5285644603932813,0.4981835830081329,-0.459956822208639,0.6739497913274828,0.24409844350238658,0.9944145282075845,-2.0574549215095876,0.6055136511241652,-2.1026499466724724,0.681634223668389,-0.24795420732788961,2.0135542946486997,-0.6110011240896291,-1.2434065429002077,0.06440752243194205,-0.8144028209931906,-1.6198144660114209,-0.531411401138425,-2.8345748473790175,-0.23631432335242808,1.681131953647583,4.24035611663141,-1.5231724641738478,0.5704860860796908,-0.39115637225284255,0.8280686145178506,-1.7047859057901145,-0.8024193151771393,1.050319552276355,3.049217260464794,0.5709456946038727,0.2739110868471789,-1.7525887968688867,0.014108356253124855,0.2561110186978035,-5.320961144510597,-0.4290372480926655,-8.59495071757602,0.7396183920979471,1.2205506039312326,0
5.790614507604599,-0.15823013651088605,10.416339496002548,-0.839098222571048,-1.636785651116426,-2.5495393447366808,0.6388688736788816,-4.292413614919718,-0.591374223391938,-0.513441044376896,4.155831470778253,-3.4260523665226192,2.620508964546919,5.29828895388651,-0.4002229523995679,0.2932713754434303,6.62644620466554,0.3625110113441724,0.5295051209298203,1.2671821317388838,-1.8046029093892233,0.359521062140472,0.5571024469361402,-4.644043162771727,1.2651988879529492,-1.7356308758550187,2.12954129267357,-2.44152857091847,0.8908489274849978,-0.9895009487072399,2.7487593148640546,0.24710411850896374,-0.33342370828241286,0.3842319165190897,0.5559970515714441,-2.329358321514932,0.8454605329743672,4.132244265931787,-0.7042945694842044,0.24116661475252332,-1.255468009692417,-0.8070880597375816,0.5634957692938127,0.49636624363496584,6.800881522411563,6.612242770397306,-0.3088646305731551,3.14019563548111,-2.2950261269518144,-1.7313068096727535,1
1.1375463154408647,-0.20937561331191326,1.0895127212421813,1.9358610256806046,-10.29288137153123,-1.636403019206485,1.4548261741466506,-5.981019271410511,1.8640485304117584,1.619907065675939,-0.698814043834037,-2.5472165071447606,0.6249263723671639,2.4097501541764332,-1.6191730565158649,0.43100969213007667,0.9826959914071123,-0.14486675514609437,-1.205141238935447,0.410383276786892,-0.4362630321800288,-0.6181750421001689,-0.6996008087023639,3.4291276149911525,0.40582408667381425,-0.9869427365015568,-2.1004747243359194,0.5568747223681456,5.353997679332607,3.832297120217098,0.7546365650898809,-2.4100853609478454,-0.265920074195552,-2.2557913310947475,0.1358559015662905,0.008467991283604537,-0.19805976321890642,-0.041715859506036734,-2.141430880319705,1.8884819817191318,0.016374241931293703,0.6297395144087381,-3.1171151483826516,1.2146667801329025,-1.0398283362109266,-4.446692367904165,-0.09600066173385824,0.7191939678516046,0.609588308290098,0.17394720841281136,0
3.8982247052387553,-0.9677523395470999,-3.47472168833656,2.3330164182526882,4.231638114723208,-1.1617513001764113,0.5644982040474971,6.02554518714722,-0.6059900460849119,-1.500976573352446,5.02997480494206,4.214885251788367,3.6972139608242545,-6.450825043277347,-0.4358573549814069,-0.7193216868081737,4.196556748843756,-0.5911468299256105,3.030465989825947,-0.4198469958312289,-1.6368018643107916,0.4613307130354217,-0.3075773895637438,-1.0572669938665893,0.32868234949648295,0.46852360281883604,1.3680097044061545,1.083261776294304,13.236634892538342,-2.893973197606337,-3.7946013798423057,1.0082260703170087,0.5553988606517399,1.2160065389114765,1.2959278615737506,-0.638809739457086,0.867394492997976,4.496753673735456,-0.9427752402304745,2.4188660317941313,-0.5373625893133998,0.4643205608266651,2.6828235584744218,0.0217130184848427,1.146094582590536,11.579481104568174,0.012575769600314238,6.492731620670403,1.8873447243599784,-0.1305754572951713,1
4.0520542337817735,-0.545726040636194,-3.083944401137144,-1.1789414021073787,-1.314282746401323,-1.0301221052967755,-0.18309078461128447,-5.025135257025343,1.9686541003845839,4.5575962490510955,0.7217480463076407,0.05658274261857699,2.0002977525989407,-3.0386822816178034,-0.5070282627910236,1.001326134799592,-3.6133483447079593,0.9104611024518411,1.0003405547532909,-0.5107771919044725,0.8166035703577127,-0.40266821123673147,-0.8456284879894043,1.6397555361363394,-0.7102708983119079,-1.384596624727349,1.351916385249928,1.2552262466345816,2.934695478152595,1.8622967411625557,-3.038412161059134,0.2383747868372592,-0.048495861548826256,1.9396914427283842,2.097127212373027,-0.1836517862483602,-0.8331331336803468,1.3608285775354405,0.19937992065400773,-1.4367510159285302,1.669383459547647,-0.13579564025701485,-0.32272044632171604,0.0879642774742757,-1.8699950376550971,4.620603721295214,0.30261352594625407,6.573541584708728,-2.0934739088489165,-0.0897255763277786,0
0.22925678168355504,0.579076300875503,1.5401332228835818,1.0896295229091613,-4.9849312984914285,1.2167234924979469,-2.49116140815146,-0.994027247389597,-1.229495157708088,4.234580115019265,0.34688604860787375,1.3040131620170983,2.3775947273542073,-2.46733661848083,-0.9218236563202137,-0.14663177404360228,-0.7494451795922814,0.14340596107130443,4.501751400676785,0.3306132610904059,-0.47025571626635737,0.9498890682492921,1.8115557731939131,-0.8221896754616759,0.5753567245201257,0.7914974359729572,1.3293176559853213,-0.1353342339231097,7.143423686808126,2.4946370163505565,2.2103325176208606,2.318379169232641,-0.3351431387781925,-0.171810463802674,-0.35928530430641653,-1.3597437343948455,-0.8593992108172007,1.3661901056433097,-0.41192323438595313,-1.3223147430622935,0.9606132325034853,0.0999881637655518,-2.809585103813501,-0.5653499525010943,3.082173020306893,3.069525179244865,0.7172635437832151,-3.4105268028331563,0.9083145286230606,2.3491085580250326,0
